1.32097, 3.84473, 1.32096, 3.93439, 8.8104, 0, 1, -9.27812e-05, -1.7966e-05, -0.147854, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32097, 3.84561, 1.32096, 3.93439, 8.8104, 0, 1, -9.42284e-05, -2.04818e-05, -0.147977, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32098, 3.8465, 1.32096, 3.93439, 8.8104, 0, 1, -9.21498e-05, -2.25254e-05, -0.148092, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32097, 3.84741, 1.32096, 3.93439, 8.8104, 0, 1, -8.84108e-05, -2.41181e-05, -0.148199, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32097, 3.84834, 1.32096, 3.93439, 8.8104, 0, 1, -8.24429e-05, -2.60673e-05, -0.148303, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32097, 3.84928, 1.32096, 3.93439, 8.8104, 0, 1, -6.95175e-05, -2.60891e-05, -0.148398, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32097, 3.84928, 1.32096, 3.93439, 8.8104, 0, 1, -5.32906e-05, -2.54106e-05, -0.148492, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32097, 3.85121, 1.32096, 3.93439, 8.8104, 0, 1, -3.55074e-05, -2.40946e-05, -0.148577, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32096, 3.8522, 1.32096, 3.93439, 8.8104, 0, 1, -1.71936e-05, -2.2511e-05, -0.148657, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32096, 3.85319, 1.32096, 3.93439, 8.8104, 0, 1, 7.75764e-07, -2.06395e-05, -0.148734, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32095, 3.85419, 1.32096, 3.93439, 8.8104, 0, 1, 2.29193e-05, -1.70323e-05, -0.148806, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32094, 3.85519, 1.32096, 3.93439, 8.8104, 0, 1, 4.1964e-05, -1.38747e-05, -0.148872, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32094, 3.8562, 1.32096, 3.93439, 8.8104, 0, 1, 5.88466e-05, -1.09497e-05, -0.148934, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32093, 3.85722, 1.32096, 3.93439, 8.8104, 0, 1, 7.46667e-05, -7.36668e-06, -0.148992, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32092, 3.85823, 1.32096, 3.93439, 8.8104, 0, 1, 8.96558e-05, -3.15267e-06, -0.149049, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32092, 3.85925, 1.32096, 3.93439, 8.8104, 0, 1, 0.000100508, 1.01746e-07, -0.149101, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32091, 3.86027, 1.32096, 3.93439, 8.8104, 0, 1, 0.000102944, 1.84758e-06, -0.149143, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.3209, 3.86128, 1.32096, 3.93439, 8.8104, 0, 1, 0.00010273, 3.52149e-06, -0.149183, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.3209, 3.8623, 1.32096, 3.93439, 8.8104, 0, 1, 0.000100904, 5.43205e-06, -0.149221, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32089, 3.86331, 1.32096, 3.93439, 8.8104, 0, 1, 9.26985e-05, 5.8555e-06, -0.149252, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32089, 3.86331, 1.32096, 3.93439, 8.8104, 0, 1, 8.14593e-05, 5.71959e-06, -0.149282, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.86532, 1.32096, 3.93439, 8.8104, 0, 1, 6.62455e-05, 4.63949e-06, -0.149303, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.86631, 1.32096, 3.93439, 8.8104, 0, 1, 4.94684e-05, 3.22962e-06, -0.149322, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.86631, 1.32096, 3.93439, 8.8104, 0, 1, 2.89721e-05, 8.05879e-07, -0.149337, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.86828, 1.32096, 3.93439, 8.8104, 0, 1, 7.6907e-06, -2.30721e-06, -0.149347, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32087, 3.86924, 1.32096, 3.93439, 8.8104, 0, 1, -1.2723e-05, -5.47096e-06, -0.149353, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32087, 3.8702, 1.32096, 3.93439, 8.8104, 0, 1, -3.15299e-05, -8.57007e-06, -0.149358, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32087, 3.87115, 1.32096, 3.93439, 8.8104, 0, 1, -4.93622e-05, -1.19438e-05, -0.149361, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87208, 1.32096, 3.93439, 8.8104, 0, 1, -6.4467e-05, -1.50929e-05, -0.14936, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.873, 1.32096, 3.93439, 8.8104, 0, 1, -7.80753e-05, -1.85182e-05, -0.149357, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87391, 1.32096, 3.93439, 8.8104, 0, 1, -8.71559e-05, -2.12301e-05, -0.149354, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87481, 1.32096, 3.93439, 8.8104, 0, 1, -9.36709e-05, -2.39055e-05, -0.149349, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87569, 1.32096, 3.93439, 8.8104, 0, 1, -9.26976e-05, -2.48151e-05, -0.149246, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87656, 1.32096, 3.93439, 8.8104, 0, 1, -8.66757e-05, -2.4693e-05, -0.149098, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87741, 1.32096, 3.93439, 8.8104, 0, 1, -7.50767e-05, -2.32117e-05, -0.148928, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87825, 1.32096, 3.93439, 8.8104, 0, 1, -6.06616e-05, -2.11416e-05, -0.148747, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87908, 1.32096, 3.93439, 8.8104, 0, 1, -4.47817e-05, -1.87835e-05, -0.148561, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.87988, 1.32096, 3.93439, 8.8104, 0, 1, -2.81169e-05, -1.62163e-05, -0.148372, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.88068, 1.32096, 3.93439, 8.8104, 0, 1, -9.69726e-06, -1.29444e-05, -0.148185, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32088, 3.88145, 1.32096, 3.93439, 8.8104, 0, 1, 8.14351e-06, -9.60726e-06, -0.147999, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32087, 3.88221, 1.32096, 3.93439, 8.8104, 0, 1, 2.56912e-05, -5.96981e-06, -0.147814, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32087, 3.88295, 1.32096, 3.93439, 8.8104, 0, 1, 4.30818e-05, -1.84903e-06, -0.147629, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32087, 3.88367, 1.32096, 3.93439, 8.8104, 0, 1, 5.88999e-05, 2.39419e-06, -0.147452, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32087, 3.88438, 1.32096, 3.93439, 8.8104, 0, 1, 6.99412e-05, 5.72812e-06, -0.147283, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.88507, 1.32096, 3.93439, 8.8104, 0, 1, 7.73975e-05, 8.5726e-06, -0.147118, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.88575, 1.32096, 3.93439, 8.8104, 0, 1, 8.19282e-05, 1.11509e-05, -0.146956, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.8864, 1.32096, 3.93439, 8.8104, 0, 1, 8.47709e-05, 1.38774e-05, -0.146795, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.88704, 1.32096, 3.93439, 8.8104, 0, 1, 8.32033e-05, 1.57777e-05, -0.146644, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.88704, 1.32096, 3.93439, 8.8104, 0, 1, 7.87415e-05, 1.72879e-05, -0.1465, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.88827, 1.32096, 3.93439, 8.8104, 0, 1, 7.08102e-05, 1.81138e-05, -0.146362, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.88886, 1.32096, 3.93439, 8.8104, 0, 1, 6.07934e-05, 1.86129e-05, -0.146228, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.88943, 1.32096, 3.93439, 8.8104, 0, 1, 4.71178e-05, 1.81036e-05, -0.146103, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32084, 3.88998, 1.32096, 3.93439, 8.8104, 0, 1, 3.08004e-05, 1.67662e-05, -0.145987, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32084, 3.89051, 1.32096, 3.93439, 8.8104, 0, 1, 1.3999e-05, 1.51796e-05, -0.145879, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89103, 1.32096, 3.93439, 8.8104, 0, 1, -3.27138e-06, 1.32053e-05, -0.145776, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89153, 1.32096, 3.93439, 8.8104, 0, 1, -2.09203e-05, 1.07296e-05, -0.145676, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89201, 1.32096, 3.93439, 8.8104, 0, 1, -3.83563e-05, 7.98542e-06, -0.145577, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89248, 1.32096, 3.93439, 8.8104, 0, 1, -5.20972e-05, 5.70526e-06, -0.14549, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89293, 1.32096, 3.93439, 8.8104, 0, 1, -6.35239e-05, 3.54217e-06, -0.14541, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89336, 1.32096, 3.93439, 8.8104, 0, 1, -7.3618e-05, 1.10702e-06, -0.145333, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89378, 1.32096, 3.93439, 8.8104, 0, 1, -8.29086e-05, -1.83695e-06, -0.145258, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89417, 1.32096, 3.93439, 8.8104, 0, 1, -8.84219e-05, -4.29862e-06, -0.14519, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89456, 1.32096, 3.93439, 8.8104, 0, 1, -8.82655e-05, -5.58648e-06, -0.145129, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89493, 1.32096, 3.93439, 8.8104, 0, 1, -8.48951e-05, -6.45684e-06, -0.145072, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89528, 1.32096, 3.93439, 8.8104, 0, 1, -7.96301e-05, -7.28366e-06, -0.145018, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89562, 1.32096, 3.93439, 8.8104, 0, 1, -6.96631e-05, -6.99724e-06, -0.144968, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89594, 1.32096, 3.93439, 8.8104, 0, 1, -5.64136e-05, -5.9317e-06, -0.144924, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89625, 1.32096, 3.93439, 8.8104, 0, 1, -4.1655e-05, -4.5433e-06, -0.144883, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89654, 1.32096, 3.93439, 8.8104, 0, 1, -2.65255e-05, -3.08575e-06, -0.144845, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89682, 1.32096, 3.93439, 8.8104, 0, 1, -1.10802e-05, -1.45013e-06, -0.14481, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89709, 1.32096, 3.93439, 8.8104, 0, 1, 4.20202e-06, 3.90731e-07, -0.144774, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32086, 3.89734, 1.32096, 3.93439, 8.8104, 0, 1, 2.17134e-05, 3.3007e-06, -0.144749, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89757, 1.32096, 3.93439, 8.8104, 0, 1, 3.67631e-05, 5.84464e-06, -0.14473, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.8978, 1.32096, 3.93439, 8.8104, 0, 1, 5.02219e-05, 8.1698e-06, -0.144712, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32085, 3.89801, 1.32096, 3.93439, 8.8104, 0, 1, 6.16431e-05, 1.06714e-05, -0.1447, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32084, 3.89821, 1.32096, 3.93439, 8.8104, 0, 1, 7.06468e-05, 1.30249e-05, -0.144691, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32084, 3.89839, 1.32096, 3.93439, 8.8104, 0, 1, 7.71586e-05, 1.52271e-05, -0.144684, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32084, 3.89856, 1.32096, 3.93439, 8.8104, 0, 1, 7.87503e-05, 1.64284e-05, -0.144683, 175.236, -0.000202844, 0.00229745, 0.0882909;
1.32083, 3.89873, 1.32083, 3.99873, 8.8104, 0, 1, 7.76684e-05, 1.73392e-05, -0.144685, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.89888, 1.32083, 3.99873, 8.8104, 0, 1, 7.50792e-05, 1.83073e-05, -0.144688, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.89902, 1.32083, 3.99873, 8.8104, 0, 1, 6.79344e-05, 1.82088e-05, -0.144692, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.89915, 1.32083, 3.99873, 8.8104, 0, 1, 5.73307e-05, 1.72909e-05, -0.144699, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.89915, 1.32083, 3.99873, 8.8104, 0, 1, 4.53969e-05, 1.6203e-05, -0.144708, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.89941, 1.32083, 3.99873, 8.8104, 0, 1, 3.26387e-05, 1.49421e-05, -0.144813, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.89958, 1.32083, 3.99873, 8.8104, 0, 1, 1.77917e-05, 1.2967e-05, -0.144962, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.8998, 1.32083, 3.99873, 8.8104, 0, 1, 1.70924e-06, 1.04059e-05, -0.145133, -172.869, -0.000304582, 0.0022948, 0.132727;
1.32083, 3.90006, 1.32083, 3.99873, 8.8104, 0, 1, -1.51216e-05, 7.27236e-06, -0.145314, -172.869, -0.000304582, 0.0022948, 0.132727;
1.19951, 0.420003, 0, 0, 0, 0, 1, 2.67497e-10, 1.44548e-07, -0.147, 0, 0, 0, 0;
1.19951, 0.420003, 0, 0, 0, 0, 1, 2.67497e-10, 1.44548e-07, -0.147, 0, 0, 0, 0;
1.19951, 0.420003, 0, 0, 0, 0, 1, 2.67496e-10, 1.44594e-07, -0.147, 0, 0, 0, 0;
1.19951, 0.420003, 0, 0, 0, 0, 1, 2.67492e-10, 1.44686e-07, -0.147, 0, 0, 0, 0;
1.1995, 0.420003, 0, 0, 0, 0, 1, 2.67488e-10, 1.44826e-07, -0.147, 0, 0, 0, 0;
1.1995, 0.420003, 0, 0, 0, 0, 1, 2.67481e-10, 1.45011e-07, -0.147, 0, 0, 0, 0;
1.1995, 0.420003, 0, 0, 0, 0, 1, 2.67473e-10, 1.45243e-07, -0.147, 0, 0, 0, 0;
1.1995, 0.420003, 0, 0, 0, 0, 1, 2.67463e-10, 1.45522e-07, -0.147, 0, 0, 0, 0;
1.1995, 0.420003, 0, 0, 0, 0, 1, 2.67452e-10, 1.45848e-07, -0.147, 0, 0, 0, 0;
1.19949, 0.420003, 0, 0, 0, 0, 1, 2.67439e-10, 1.46221e-07, -0.147, 0, 0, 0, 0;
1.19949, 0.420003, 0, 0, 0, 0, 1, 2.67424e-10, 1.4664e-07, -0.147, 0, 0, 0, 0;
1.19949, 0.420003, 0, 0, 0, 0, 1, 2.67408e-10, 1.47107e-07, -0.147, 0, 0, 0, 0;
1.19949, 0.420003, 0, 0, 0, 0, 1, 2.6739e-10, 1.47621e-07, -0.147, 0, 0, 0, 0;
1.19949, 0.420003, 0, 0, 0, 0, 1, 2.67371e-10, 1.48182e-07, -0.147, 0, 0, 0, 0;
1.19949, 0.420003, 0, 0, 0, 0, 1, 2.67351e-10, 1.48743e-07, -0.147, 0, 0, 0, 0;
1.19948, 0.420003, 0, 0, 0, 0, 1, 2.67328e-10, 1.49398e-07, -0.147, 0, 0, 0, 0;
1.19948, 0.420003, 0, 0, 0, 0, 1, 2.67304e-10, 1.50102e-07, -0.147, 0, 0, 0, 0;
1.19948, 0.420003, 0, 0, 0, 0, 1, 2.67278e-10, 1.50852e-07, -0.147, 0, 0, 0, 0;
1.19948, 0.420003, 0, 0, 0, 0, 1, 2.6725e-10, 1.51651e-07, -0.147, 0, 0, 0, 0;
1.19947, 0.420003, 0, 0, 0, 0, 1, 2.67221e-10, 1.52497e-07, -0.147, 0, 0, 0, 0;
1.19947, 0.420003, 0, 0, 0, 0, 1, 2.67191e-10, 1.53343e-07, -0.147, 0, 0, 0, 0;
1.19947, 0.420003, 0, 0, 0, 0, 1, 2.67158e-10, 1.54285e-07, -0.147, 0, 0, 0, 0;
1.19947, 0.420003, 0, 0, 0, 0, 1, 2.67124e-10, 1.55276e-07, -0.147, 0, 0, 0, 0;
1.19946, 0.420003, 0, 0, 0, 0, 1, 2.67088e-10, 1.56314e-07, -0.147, 0, 0, 0, 0;
1.19946, 0.420003, 0, 0, 0, 0, 1, 2.6705e-10, 1.574e-07, -0.147, 0, 0, 0, 0;
1.19946, 0.420003, 0, 0, 0, 0, 1, 2.6701e-10, 1.58535e-07, -0.147, 0, 0, 0, 0;
1.19946, 0.420003, 0, 0, 0, 0, 1, 2.66969e-10, 1.59718e-07, -0.147, 0, 0, 0, 0;
1.19946, 0.420003, 0, 0, 0, 0, 1, 2.66926e-10, 1.60949e-07, -0.147, 0, 0, 0, 0;
1.19945, 0.420003, 0, 0, 0, 0, 1, 2.66882e-10, 1.62229e-07, -0.147, 0, 0, 0, 0;
1.19945, 0.420003, 0, 0, 0, 0, 1, 2.66835e-10, 1.63558e-07, -0.147, 0, 0, 0, 0;
1.19945, 0.420003, 0, 0, 0, 0, 1, 2.66788e-10, 1.64935e-07, -0.147, 0, 0, 0, 0;
1.19945, 0.420003, 0, 0, 0, 0, 1, 2.66738e-10, 1.66361e-07, -0.147, 0, 0, 0, 0;
1.19945, 0.420003, 0, 0, 0, 0, 1, 2.66687e-10, 1.67836e-07, -0.147, 0, 0, 0, 0;
1.19944, 0.420003, 0, 0, 0, 0, 1, 2.66633e-10, 1.6936e-07, -0.147, 0, 0, 0, 0;
1.19944, 0.420003, 0, 0, 0, 0, 1, 2.66579e-10, 1.70933e-07, -0.147, 0, 0, 0, 0;
1.19944, 0.420003, 0, 0, 0, 0, 1, 2.66522e-10, 1.72556e-07, -0.147, 0, 0, 0, 0;
1.19944, 0.420003, 0, 0, 0, 0, 1, 2.66464e-10, 1.74227e-07, -0.147, 0, 0, 0, 0;
1.19944, 0.419023, 0, 0, 0, 0, 1, 2.61114e-10, 1.71336e-07, -0.14406, 0, 0, 0, 0;
1.19943, 0.419219, 0, 0, 0, 0, 1, 2.67398e-10, 1.787e-07, -0.147588, 0, 0, 0, 0;
1.19943, 0.419376, 0, 0, 0, 0, 1, 2.67124e-10, 1.80331e-07, -0.14747, 0, 0, 0, 0;
1.19943, 0.419501, 0, 0, 0, 0, 1, 2.66889e-10, 1.82048e-07, -0.147376, 0, 0, 0, 0;
1.19943, 0.419602, 0, 0, 0, 0, 1, 2.66687e-10, 1.83844e-07, -0.147301, 0, 0, 0, 0;
1.19943, 0.419682, 0, 0, 0, 0, 1, 2.66511e-10, 1.85713e-07, -0.147241, 0, 0, 0, 0;
1.19942, 0.419746, 0, 0, 0, 0, 1, 2.66354e-10, 1.87651e-07, -0.147193, 0, 0, 0, 0;
1.19942, 0.419797, 0, 0, 0, 0, 1, 2.66213e-10, 1.89655e-07, -0.147154, 0, 0, 0, 0;
1.19942, 0.419839, 0, 0, 0, 0, 1, 2.66084e-10, 1.91721e-07, -0.147123, 0, 0, 0, 0;
1.19942, 0.419871, 0, 0, 0, 0, 1, 2.65964e-10, 1.93847e-07, -0.147099, 0, 0, 0, 0;
1.19942, 0.419871, 0, 0, 0, 0, 1, 2.65844e-10, 1.95973e-07, -0.147074, 0, 0, 0, 0;
1.19941, 0.419919, 0, 0, 0, 0, 1, 2.65737e-10, 1.98215e-07, -0.147058, 0, 0, 0, 0;
1.19941, 0.419936, 0, 0, 0, 0, 1, 2.65633e-10, 2.00512e-07, -0.147046, 0, 0, 0, 0;
1.19941, 0.419936, 0, 0, 0, 0, 1, 2.6553e-10, 2.02809e-07, -0.147033, 0, 0, 0, 0;
1.19941, 0.41996, 0, 0, 0, 0, 1, 2.65431e-10, 2.05215e-07, -0.147025, 0, 0, 0, 0;
1.1994, 0.419969, 0, 0, 0, 0, 1, 2.65335e-10, 2.07628e-07, -0.147018, 0, 0, 0, 0;
1.1994, 0.419969, 0, 0, 0, 0, 1, 2.65241e-10, 2.09995e-07, -0.147012, 0, 0, 0, 0;
1.1994, 0.419981, 0, 0, 0, 0, 1, 2.65149e-10, 2.12421e-07, -0.147008, 0, 0, 0, 0;
1.1994, 0.419985, 0, 0, 0, 0, 1, 2.65058e-10, 2.14852e-07, -0.147004, 0, 0, 0, 0;
1.1994, 0.419989, 0, 0, 0, 0, 1, 2.64968e-10, 2.1729e-07, -0.147002, 0, 0, 0, 0;
1.19939, 0.419992, 0, 0, 0, 0, 1, 2.64879e-10, 2.19732e-07, -0.147, 0, 0, 0, 0;
1.19939, 0.419994, 0, 0, 0, 0, 1, 2.64791e-10, 2.2218e-07, -0.146998, 0, 0, 0, 0;
1.19939, 0.419994, 0, 0, 0, 0, 1, 2.64704e-10, 2.24581e-07, -0.146996, 0, 0, 0, 0;
1.19939, 0.419997, 0, 0, 0, 0, 1, 2.64617e-10, 2.27038e-07, -0.146995, 0, 0, 0, 0;
1.19938, 0.419998, 0, 0, 0, 0, 1, 2.64529e-10, 2.29501e-07, -0.146994, 0, 0, 0, 0;
1.19938, 0.419998, 0, 0, 0, 0, 1, 2.64444e-10, 2.31916e-07, -0.146994, 0, 0, 0, 0;
1.19938, 0.42, 0, 0, 0, 0, 1, 2.64356e-10, 2.34387e-07, -0.146993, 0, 0, 0, 0;
1.19938, 0.420001, 0, 0, 0, 0, 1, 2.64268e-10, 2.36911e-07, -0.146993, 0, 0, 0, 0;
1.19938, 0.420001, 0, 0, 0, 0, 1, 2.64182e-10, 2.3934e-07, -0.146992, 0, 0, 0, 0;
1.19937, 0.420001, 0, 0, 0, 0, 1, 2.64095e-10, 2.41825e-07, -0.146992, 0, 0, 0, 0;
1.19937, 0.420002, 0, 0, 0, 0, 1, 2.64008e-10, 2.44315e-07, -0.146992, 0, 0, 0, 0;
1.19937, 0.420002, 0, 0, 0, 0, 1, 2.63921e-10, 2.46809e-07, -0.146991, 0, 0, 0, 0;
1.19937, 0.420002, 0, 0, 0, 0, 1, 2.63834e-10, 2.49307e-07, -0.146991, 0, 0, 0, 0;
1.19936, 0.420002, 0, 0, 0, 0, 1, 2.63745e-10, 2.51858e-07, -0.146991, 0, 0, 0, 0;
1.19936, 0.420002, 0, 0, 0, 0, 1, 2.63657e-10, 2.54365e-07, -0.146991, 0, 0, 0, 0;
1.19936, 0.420003, 0, 0, 0, 0, 1, 2.6357e-10, 2.56877e-07, -0.146991, 0, 0, 0, 0;
1.19936, 0.420003, 0, 0, 0, 0, 1, 2.63482e-10, 2.59393e-07, -0.146991, 0, 0, 0, 0;
1.19936, 0.420003, 0, 0, 0, 0, 1, 2.63394e-10, 2.61913e-07, -0.146991, 0, 0, 0, 0;
1.19935, 0.420003, 0, 0, 0, 0, 1, 2.63306e-10, 2.64438e-07, -0.146991, 0, 0, 0, 0;
1.19935, 0.420003, 0, 0, 0, 0, 1, 2.63218e-10, 2.66967e-07, -0.146991, 0, 0, 0, 0;
1.19935, 0.420003, 0, 0, 0, 0, 1, 2.6313e-10, 2.695e-07, -0.146991, 0, 0, 0, 0;
1.19935, 0.420003, 0, 0, 0, 0, 1, 2.63041e-10, 2.72038e-07, -0.146991, 0, 0, 0, 0;
1.19934, 0.420003, 0, 0, 0, 0, 1, 2.62953e-10, 2.7458e-07, -0.146991, 0, 0, 0, 0;
1.19934, 0.420003, 0, 0, 0, 0, 1, 2.62864e-10, 2.77126e-07, -0.146991, 0, 0, 0, 0;
1.19934, 0.420003, 0, 0, 0, 0, 1, 2.62775e-10, 2.79677e-07, -0.146991, 0, 0, 0, 0;
1.19934, 0.420003, 0, 0, 0, 0, 1, 2.62686e-10, 2.82232e-07, -0.146991, 0, 0, 0, 0;
1.19933, 0.420003, 0, 0, 0, 0, 1, 2.62597e-10, 2.84791e-07, -0.146991, 0, 0, 0, 0;
1.19933, 0.420003, 0, 0, 0, 0, 1, 2.62508e-10, 2.87355e-07, -0.146991, 0, 0, 0, 0;
1.19933, 0.420003, 0, 0, 0, 0, 1, 2.62419e-10, 2.89923e-07, -0.146991, 0, 0, 0, 0;
1.19933, 0.420003, 0, 0, 0, 0, 1, 2.62329e-10, 2.92495e-07, -0.146991, 0, 0, 0, 0;
1.19933, 0.420003, 0, 0, 0, 0, 1, 2.67529e-10, 2.99683e-07, -0.149931, 0, 0, 0, 0;
1.19932, 0.420003, 0, 0, 0, 0, 1, 2.61093e-10, 2.96671e-07, -0.146403, 0, 0, 0, 0;
1.19932, 0.420003, 0, 0, 0, 0, 1, 2.61215e-10, 2.99445e-07, -0.14652, 0, 0, 0, 0;
1.19932, 0.420003, 0, 0, 0, 0, 1, 2.61294e-10, 3.02186e-07, -0.146614, 0, 0, 0, 0;
1.19932, 0.420003, 0, 0, 0, 0, 1, 2.61339e-10, 3.04903e-07, -0.14669, 0, 0, 0, 0;
1.19931, 0.420003, 0, 0, 0, 0, 1, 2.61356e-10, 3.07601e-07, -0.14675, 0, 0, 0, 0;
1.19931, 0.420003, 0, 0, 0, 0, 1, 2.61352e-10, 3.10284e-07, -0.146798, 0, 0, 0, 0;
1.19931, 0.420003, 0, 0, 0, 0, 1, 2.61331e-10, 3.12956e-07, -0.146837, 0, 0, 0, 0;
1.19931, 0.420003, 0, 0, 0, 0, 1, 2.61295e-10, 3.15619e-07, -0.146867, 0, 0, 0, 0;
1.1993, 0.420003, 0, 0, 0, 0, 1, 2.61248e-10, 3.18277e-07, -0.146892, 0, 0, 0, 0;
1.1993, 0.420003, 0, 0, 0, 0, 1, 2.612e-10, 3.20989e-07, -0.146917, 0, 0, 0, 0;
1.1993, 0.420003, 0, 0, 0, 0, 1, 2.61137e-10, 3.23641e-07, -0.146932, 0, 0, 0, 0;
1.1993, 0.420003, 0, 0, 0, 0, 1, 2.6107e-10, 3.26237e-07, -0.146945, 0, 0, 0, 0;
1.1993, 0.420003, 0, 0, 0, 0, 1, 2.60999e-10, 3.28942e-07, -0.146958, 0, 0, 0, 0;
1.19929, 0.420003, 0, 0, 0, 0, 1, 2.60921e-10, 3.31593e-07, -0.146966, 0, 0, 0, 0;
1.19929, 0.420003, 1.19929, 0.520003, 0, 0, 1, 2.60841e-10, 3.34246e-07, -0.146972, 179.312, 1.02291e-09, 2.77567e-05, 3.68525e-05;
