0.289093, 1.8135, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000247938, 2.78047e-05, -0.150666, -nan, -0.00782335, -nan, nan;
0.289687, 1.81535, 0.257016, 1.90718, 0.921405, 0, 1.4, 5.01518e-05, -3.71249e-05, -0.150735, -nan, -0.00782335, -nan, nan;
0.289687, 1.81535, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000380981, -9.0157e-05, -0.150802, -nan, -0.00782335, -nan, nan;
0.290804, 1.81903, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000725487, -0.00012277, -0.150868, -nan, -0.00782335, -nan, nan;
0.29133, 1.82087, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00100097, -0.000167546, -0.150982, -nan, -0.00782335, -nan, nan;
0.29133, 1.82087, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00127645, -0.000212322, -0.151096, -nan, -0.00782335, -nan, nan;
0.292327, 1.82456, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00149321, -0.0002496, -0.151209, -nan, -0.00782335, -nan, nan;
0.292803, 1.82639, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.0016318, -0.000299782, -0.151266, -nan, -0.00782335, -nan, nan;
0.293265, 1.82822, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00167397, -0.000368867, -0.151333, -nan, -0.00782335, -nan, nan;
0.293717, 1.83004, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00165879, -0.000444145, -0.151398, -nan, -0.00782335, -nan, nan;
0.294159, 1.83186, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00161126, -0.000518077, -0.151456, -nan, -0.00782335, -nan, nan;
0.294592, 1.83366, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00145532, -0.000619219, -0.151441, -nan, -0.00782335, -nan, nan;
0.295018, 1.83543, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00122126, -0.000739423, -0.151395, -nan, -0.00782335, -nan, nan;
0.295436, 1.83719, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000925426, -0.000876066, -0.15134, -nan, -0.00782335, -nan, nan;
0.295845, 1.83892, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000623669, -0.00101305, -0.151302, -nan, -0.00782335, -nan, nan;
0.296246, 1.84062, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000321071, -0.00115108, -0.151276, -nan, -0.00782335, -nan, nan;
0.296246, 1.84062, 0.257016, 1.90718, 0.921405, 0, 1.4, 9.90347e-06, -0.00128896, -0.151266, -nan, -0.00782335, -nan, nan;
0.297016, 1.84394, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.00027306, -0.00142858, -0.151082, -nan, -0.00782335, -nan, nan;
0.297381, 1.84556, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000481675, -0.00155004, -0.150861, -nan, -0.00782335, -nan, nan;
0.297381, 1.84556, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000686444, -0.00167069, -0.150607, -nan, -0.00782335, -nan, nan;
0.298062, 1.84875, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000829266, -0.00178502, -0.150326, -nan, -0.00782335, -nan, nan;
0.298374, 1.8503, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.00090563, -0.00188472, -0.149989, -nan, -0.00782335, -nan, nan;
0.298663, 1.85183, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000890342, -0.00196133, -0.149668, -nan, -0.00782335, -nan, nan;
0.298927, 1.85335, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000826352, -0.00202737, -0.149346, -nan, -0.00782335, -nan, nan;
0.299165, 1.85483, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.00073403, -0.00208829, -0.149017, -nan, -0.00782335, -nan, nan;
0.299377, 1.85629, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000624035, -0.0021465, -0.148681, -nan, -0.00782335, -nan, nan;
0.29956, 1.85771, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000444009, -0.00218243, -0.148317, -nan, -0.00782335, -nan, nan;
0.29956, 1.85771, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000229031, -0.00220768, -0.147963, -nan, -0.00782335, -nan, nan;
0.29984, 1.86044, 0.257016, 1.90718, 0.921405, 0, 1.4, 1.1682e-05, -0.00221887, -0.147605, -nan, -0.00782335, -nan, nan;
0.299939, 1.86174, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.0002657, -0.0022202, -0.147256, -nan, -0.00782335, -nan, nan;
0.300009, 1.863, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000543689, -0.00220568, -0.146926, -nan, -0.00782335, -nan, nan;
0.300054, 1.86422, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000772134, -0.00220242, -0.146626, -nan, -0.00782335, -nan, nan;
0.300074, 1.86541, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000968059, -0.00219648, -0.146392, -nan, -0.00782335, -nan, nan;
0.30007, 1.86658, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00112453, -0.00219251, -0.146179, -nan, -0.00782335, -nan, nan;
0.300046, 1.86772, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00125986, -0.00218331, -0.145969, -nan, -0.00782335, -nan, nan;
0.300003, 1.86882, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00138334, -0.00216497, -0.145754, -nan, -0.00782335, -nan, nan;
0.299943, 1.86989, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00149881, -0.00214372, -0.145529, -nan, -0.00782335, -nan, nan;
0.299869, 1.87093, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00149569, -0.00214266, -0.145332, -nan, -0.00782335, -nan, nan;
0.299781, 1.87195, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00145205, -0.00214383, -0.145145, -nan, -0.00782335, -nan, nan;
0.299683, 1.87293, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00138714, -0.00214158, -0.144961, -nan, -0.00782335, -nan, nan;
0.299575, 1.87388, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.0012554, -0.0021525, -0.144753, -nan, -0.00782335, -nan, nan;
0.299575, 1.87388, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00108977, -0.00216849, -0.144554, -nan, -0.00782335, -nan, nan;
0.299334, 1.87568, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000887071, -0.00219158, -0.144362, -nan, -0.00782335, -nan, nan;
0.299202, 1.87652, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000671719, -0.00221606, -0.14418, -nan, -0.00782335, -nan, nan;
0.299063, 1.87731, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000422304, -0.00225125, -0.144, -nan, -0.00782335, -nan, nan;
0.298917, 1.87807, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.00015226, -0.00229521, -0.143831, -nan, -0.00782335, -nan, nan;
0.298763, 1.8788, 0.257016, 1.90718, 0.921405, 0, 1.4, -7.0989e-05, -0.00232778, -0.143694, -nan, -0.00782335, -nan, nan;
0.2986, 1.8795, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000288271, -0.00236299, -0.143587, -nan, -0.00782335, -nan, nan;
0.298427, 1.88017, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000495478, -0.0024012, -0.143484, -nan, -0.00782335, -nan, nan;
0.298242, 1.88081, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.00068308, -0.0024405, -0.143384, -nan, -0.00782335, -nan, nan;
0.298044, 1.88143, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000804413, -0.00246619, -0.143329, -nan, -0.00782335, -nan, nan;
0.297832, 1.88202, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000879993, -0.00248479, -0.14329, -nan, -0.00782335, -nan, nan;
0.297832, 1.88202, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000926049, -0.00249557, -0.14325, -nan, -0.00782335, -nan, nan;
0.297359, 1.88315, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.0009509, -0.00251275, -0.143207, -nan, -0.00782335, -nan, nan;
0.297359, 1.88315, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000896905, -0.00250935, -0.143128, -nan, -0.00782335, -nan, nan;
0.296816, 1.88418, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000826336, -0.00249908, -0.143028, -nan, -0.00782335, -nan, nan;
0.296518, 1.88464, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000683594, -0.00247424, -0.142938, -nan, -0.00782335, -nan, nan;
0.296201, 1.88507, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000524484, -0.00244602, -0.142859, -nan, -0.00782335, -nan, nan;
0.295867, 1.88547, 0.257016, 1.90718, 0.921405, 0, 1.4, -0.000304031, -0.0023968, -0.142763, -nan, -0.00782335, -nan, nan;
0.295516, 1.88584, 0.257016, 1.90718, 0.921405, 0, 1.4, -4.65399e-05, -0.00233252, -0.142673, -nan, -0.00782335, -nan, nan;
0.29515, 1.88617, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000193842, -0.00226995, -0.14263, -nan, -0.00782335, -nan, nan;
0.294768, 1.88649, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000426359, -0.00220384, -0.142608, -nan, -0.00782335, -nan, nan;
0.294375, 1.88678, 0.257016, 1.90718, 0.921405, 0, 1.4, 0.000654867, -0.00213108, -0.142596, -nan, -0.00782335, -nan, nan;
0.29397, 1.88704, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000881209, -0.00204934, -0.142588, -109.819, -0.00345572, 0.00342382, 1.00932;
0.293557, 1.88727, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00107833, -0.00196639, -0.142573, -109.819, -0.00345572, 0.00342382, 1.00932;
0.293137, 1.88749, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00119897, -0.00189805, -0.142607, -109.819, -0.00345572, 0.00342382, 1.00932;
0.292712, 1.8877, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00128612, -0.00183586, -0.142647, -109.819, -0.00345572, 0.00342382, 1.00932;
0.292284, 1.88789, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00134071, -0.00176712, -0.142696, -109.819, -0.00345572, 0.00342382, 1.00932;
0.291855, 1.88806, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00131654, -0.00171369, -0.142698, -109.819, -0.00345572, 0.00342382, 1.00932;
0.291428, 1.88827, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.0012707, -0.00166434, -0.142874, -109.819, -0.00345572, 0.00342382, 1.00932;
0.291002, 1.88855, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00115716, -0.00162293, -0.143142, -109.819, -0.00345572, 0.00342382, 1.00932;
0.291002, 1.88855, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00102957, -0.00158062, -0.143425, -109.819, -0.00345572, 0.00342382, 1.00932;
0.290162, 1.88934, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000840872, -0.00155251, -0.143736, -109.819, -0.00345572, 0.00342382, 1.00932;
0.28975, 1.88987, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000619443, -0.00153305, -0.14406, -109.819, -0.00345572, 0.00342382, 1.00932;
0.289342, 1.89049, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000378487, -0.00152033, -0.144402, -109.819, -0.00345572, 0.00342382, 1.00932;
0.28894, 1.8912, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000155346, -0.00150348, -0.144773, -109.819, -0.00345572, 0.00342382, 1.00932;
0.288543, 1.892, 0.29397, 2.03704, 0.921405, 0, 1.5, -5.82682e-05, -0.00148686, -0.145153, -109.819, -0.00345572, 0.00342382, 1.00932;
0.288149, 1.89289, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000262763, -0.00147, -0.145528, -109.819, -0.00345572, 0.00342382, 1.00932;
0.28776, 1.89387, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000468024, -0.00146194, -0.145916, -109.819, -0.00345572, 0.00342382, 1.00932;
0.28776, 1.89387, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000675455, -0.00145906, -0.14631, -109.819, -0.00345572, 0.00342382, 1.00932;
0.286987, 1.89609, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000834846, -0.00145185, -0.146704, -109.819, -0.00345572, 0.00342382, 1.00932;
0.286602, 1.89733, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000920131, -0.00142734, -0.147054, -109.819, -0.00345572, 0.00342382, 1.00932;
0.286602, 1.89733, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.00096313, -0.00139458, -0.147389, -109.819, -0.00345572, 0.00342382, 1.00932;
0.285831, 1.90004, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000943809, -0.00134945, -0.147688, -109.819, -0.00345572, 0.00342382, 1.00932;
0.285443, 1.9015, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000880152, -0.00129553, -0.147976, -109.819, -0.00345572, 0.00342382, 1.00932;
0.285443, 1.9015, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.00080339, -0.00124306, -0.148275, -109.819, -0.00345572, 0.00342382, 1.00932;
0.284661, 1.90458, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000703495, -0.0011859, -0.148537, -109.819, -0.00345572, 0.00342382, 1.00932;
0.284266, 1.9062, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000549253, -0.00111233, -0.148758, -109.819, -0.00345572, 0.00342382, 1.00932;
0.28387, 1.90786, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000365931, -0.00102936, -0.14897, -109.819, -0.00345572, 0.00342382, 1.00932;
0.283472, 1.90956, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000166313, -0.000939547, -0.149186, -109.819, -0.00345572, 0.00342382, 1.00932;
0.283074, 1.9113, 0.29397, 2.03704, 0.921405, 0, 1.5, 1.86789e-05, -0.000851902, -0.149405, -109.819, -0.00345572, 0.00342382, 1.00932;
0.282676, 1.91307, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000190321, -0.000764026, -0.149613, -109.819, -0.00345572, 0.00342382, 1.00932;
0.282281, 1.91488, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000371206, -0.000668126, -0.149819, -109.819, -0.00345572, 0.00342382, 1.00932;
0.282281, 1.91488, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000555219, -0.000569638, -0.150031, -109.819, -0.00345572, 0.00342382, 1.00932;
0.281503, 1.91858, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000694144, -0.000473469, -0.150243, -109.819, -0.00345572, 0.00342382, 1.00932;
0.281123, 1.92047, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000811931, -0.000376355, -0.150449, -109.819, -0.00345572, 0.00342382, 1.00932;
0.281123, 1.92047, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000882923, -0.000290628, -0.150623, -109.819, -0.00345572, 0.00342382, 1.00932;
0.280391, 1.92433, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000908421, -0.000208551, -0.150768, -109.819, -0.00345572, 0.00342382, 1.00932;
0.280041, 1.92628, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000890561, -0.000134019, -0.150913, -109.819, -0.00345572, 0.00342382, 1.00932;
0.279704, 1.92825, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000848276, -6.15285e-05, -0.151053, -109.819, -0.00345572, 0.00342382, 1.00932;
0.279381, 1.93023, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000737363, -6.77619e-06, -0.151147, -109.819, -0.00345572, 0.00342382, 1.00932;
0.279072, 1.93222, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000579785, 3.54812e-05, -0.151223, -109.819, -0.00345572, 0.00342382, 1.00932;
0.279072, 1.93222, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000392684, 6.99226e-05, -0.1513, -109.819, -0.00345572, 0.00342382, 1.00932;
0.278499, 1.93619, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000192008, 9.7885e-05, -0.151363, -109.819, -0.00345572, 0.00342382, 1.00932;
0.278235, 1.93817, 0.29397, 2.03704, 0.921405, 0, 1.5, -3.82774e-06, 0.000125045, -0.151414, -109.819, -0.00345572, 0.00342382, 1.00932;
0.277985, 1.94015, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000213069, 0.000143374, -0.151477, -109.819, -0.00345572, 0.00342382, 1.00932;
0.277749, 1.94211, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000424578, 0.000155236, -0.151541, -109.819, -0.00345572, 0.00342382, 1.00932;
0.277526, 1.94406, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.00060197, 0.00017196, -0.151621, -109.819, -0.00345572, 0.00342382, 1.00932;
0.277315, 1.94601, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000751135, 0.000190625, -0.151704, -109.819, -0.00345572, 0.00342382, 1.00932;
0.277115, 1.94795, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000875478, 0.00020942, -0.151786, -109.819, -0.00345572, 0.00342382, 1.00932;
0.277115, 1.94795, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000960561, 0.000236461, -0.151838, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276742, 1.9518, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.0010026, 0.000266838, -0.151865, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276567, 1.95369, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.00102775, 0.000294718, -0.151888, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276398, 1.95557, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.00102187, 0.000325286, -0.151918, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276235, 1.95744, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000998769, 0.00035432, -0.151946, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276077, 1.95928, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000906014, 0.000400865, -0.151924, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276077, 1.95928, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000779762, 0.00045356, -0.151896, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275775, 1.96288, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000633422, 0.000510313, -0.151858, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27563, 1.96463, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000479034, 0.000567927, -0.151823, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275489, 1.96636, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000304428, 0.000631384, -0.151608, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275353, 1.96805, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000122083, 0.000698213, -0.15131, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275223, 1.96971, 0.29397, 2.03704, 0.921405, 0, 1.5, 5.9905e-05, 0.000768282, -0.15101, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275099, 1.97135, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00020228, 0.000827644, -0.150676, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274983, 1.97295, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000324109, 0.00088436, -0.150335, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274875, 1.97453, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000435269, 0.000942498, -0.149984, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274776, 1.97607, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000510058, 0.000993642, -0.149611, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274776, 1.97607, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000568035, 0.00104169, -0.14924, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274611, 1.97909, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000558038, 0.00107422, -0.148889, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274547, 1.98055, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000526876, 0.00110367, -0.148538, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274496, 1.98199, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000487183, 0.0011304, -0.14818, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274458, 1.98339, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000393364, 0.00114451, -0.147816, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274434, 1.98475, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000271606, 0.00115013, -0.147459, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274423, 1.98608, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000155076, 0.0011556, -0.147099, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274426, 1.98737, 0.29397, 2.03704, 0.921405, 0, 1.5, 1.91051e-05, 0.00115462, -0.146764, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274442, 1.98862, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000137203, 0.0011438, -0.146445, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27447, 1.98983, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000292679, 0.00112962, -0.146124, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274508, 1.991, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000462799, 0.00110381, -0.145848, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274557, 1.99214, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.00059459, 0.00108445, -0.145615, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274615, 1.99325, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.00070583, 0.0010647, -0.145396, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274681, 1.99433, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000806421, 0.00104055, -0.145179, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274752, 1.99537, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000876733, 0.00101833, -0.144961, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274828, 1.99639, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000896405, 0.00100528, -0.144774, -109.819, -0.00345572, 0.00342382, 1.00932;
0.274908, 1.99738, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000883384, 0.000995831, -0.1446, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27499, 1.99835, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000854596, 0.000990095, -0.144421, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275073, 1.99928, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000770221, 0.000992012, -0.144238, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275158, 2.00019, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000658402, 0.000998751, -0.144058, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275242, 2.00105, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000543079, 0.00100747, -0.143872, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275327, 2.00189, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000415221, 0.00101449, -0.143711, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275411, 2.00269, 0.29397, 2.03704, 0.921405, 0, 1.5, -0.000261938, 0.00102941, -0.143554, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275496, 2.00345, 0.29397, 2.03704, 0.921405, 0, 1.5, -9.47049e-05, 0.00104997, -0.143407, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275583, 2.00418, 0.29397, 2.03704, 0.921405, 0, 1.5, 8.01306e-05, 0.00107553, -0.143269, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27567, 2.00488, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00022479, 0.0010944, -0.143167, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27567, 2.00488, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000369449, 0.00111328, -0.143065, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275855, 2.0062, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000481171, 0.00113029, -0.142988, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275954, 2.00682, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000582306, 0.00114925, -0.142916, -109.819, -0.00345572, 0.00342382, 1.00932;
0.275954, 2.00682, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000680273, 0.00117017, -0.142853, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27617, 2.00796, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000737342, 0.00118681, -0.142812, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27629, 2.0085, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000738406, 0.00119016, -0.142761, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27629, 2.0085, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000709569, 0.00118702, -0.14271, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276418, 2.00901, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000644145, 0.0011761, -0.142658, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276703, 2.00996, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000557023, 0.00115853, -0.142606, -109.819, -0.00345572, 0.00342382, 1.00932;
0.276861, 2.01039, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.000438867, 0.00113516, -0.142573, -109.819, -0.00345572, 0.00342382, 1.00932;
0.27703, 2.0108, 0.29397, 2.03704, 0.921405, 0, 1.5, 0.00030995, 0.00110863, -0.142545, -109.819, -0.00345572, 0.00342382, 1.00932;
0.277209, 2.01118, 0.277209, 2.11118, 0.921405, 0, 1, 0.000153661, 0.00107187, -0.142512, 174.072, 0.000602593, 0.00457467, 0.131724;
0.277209, 2.01118, 0.277209, 2.11118, 0.921405, 0, 1, -1.57516e-05, 0.00103154, -0.142486, 174.072, 0.000602593, 0.00457467, 0.131724;
0.277597, 2.01186, 0.277209, 2.11118, 0.921405, 0, 1, -0.000167304, 0.000990456, -0.142484, 174.072, 0.000602593, 0.00457467, 0.131724;
0.277804, 2.01217, 0.277209, 2.11118, 0.921405, 0, 1, -0.000304175, 0.000950274, -0.142486, 174.072, 0.000602593, 0.00457467, 0.131724;
0.278017, 2.01245, 0.277209, 2.11118, 0.921405, 0, 1, -0.000434516, 0.000906312, -0.142502, 174.072, 0.000602593, 0.00457467, 0.131724;
0.278237, 2.01271, 0.277209, 2.11118, 0.921405, 0, 1, -0.00055816, 0.000858296, -0.14252, 174.072, 0.000602593, 0.00457467, 0.131724;
0.278462, 2.01298, 0.277209, 2.11118, 0.921405, 0, 1, -0.000639699, 0.000817952, -0.142653, 174.072, 0.000602593, 0.00457467, 0.131724;
0.278689, 2.01329, 0.277209, 2.11118, 0.921405, 0, 1, -0.000693526, 0.000780085, -0.142843, 174.072, 0.000602593, 0.00457467, 0.131724;
0.278919, 2.01363, 0.277209, 2.11118, 0.921405, 0, 1, -0.000725356, 0.000742747, -0.143063, 174.072, 0.000602593, 0.00457467, 0.131724;
0.279148, 2.01402, 0.277209, 2.11118, 0.921405, 0, 1, -0.00070897, 0.000715175, -0.143272, 174.072, 0.000602593, 0.00457467, 0.131724;
